2015/05/16 14:07:30        2257.8961        1514.0257        3.8272916
2015/05/16 14:07:45        2257.8994        1514.0266        3.8276139
2015/05/16 14:08:00        2257.8982        1514.0245        3.8279235
2015/05/16 14:08:15        2257.9000        1514.0244        3.8282423
2015/05/16 14:08:30        2257.9008        1514.0236        3.8285489
2015/05/16 14:08:45        2257.9036        1514.0242        3.8288572
2015/05/16 14:09:00        2257.9060        1514.0245        3.8291653
2015/05/16 14:09:15        2257.9068        1514.0237        3.8294884
2015/05/16 14:09:30        2257.9091        1514.0239        3.8298049
2015/05/16 14:09:45        2257.9113        1514.0241        3.8301266
2015/05/16 14:10:00        2257.9115        1514.0228        3.8304484
2015/05/16 14:10:15        2257.9108        1514.0210        3.8307769
2015/05/16 14:10:30        2257.9167        1514.0236        3.8311056
2015/05/16 14:10:45        2257.9210        1514.0251        3.8314466
2015/05/16 14:11:00        2257.9233        1514.0253        3.8317917
2015/05/16 14:11:15        2257.9235        1514.0241        3.8321312
2015/05/16 14:11:30        2257.9248        1514.0236        3.8324850
2015/05/16 14:11:45        2257.9272        1514.0238        3.8328362
2015/05/16 14:12:00        2257.9297        1514.0241        3.8331965
2015/05/16 14:12:15        2257.9326        1514.0246        3.8335485
2015/05/16 14:12:30        2257.9307        1514.0220        3.8339011
2015/05/16 14:12:45        2257.9351        1514.0236        3.8342643
2015/05/16 14:13:00        2257.9390        1514.0248        3.8346184
2015/05/16 14:13:15        2257.9408        1514.0246        3.8349759
2015/05/16 14:13:30        2257.9410        1514.0233        3.8353362
2015/05/16 14:13:45        2257.9418        1514.0224        3.8356944
2015/05/16 14:14:00        2257.9415        1514.0208        3.8360571
2015/05/16 14:14:15        2257.9458        1514.0223        3.8364077
2015/05/16 14:14:30        2257.9488        1514.0229        3.8367587
2015/05/16 14:14:45        2257.9528        1514.0242        3.8371077
2015/05/16 14:15:00        2257.9558        1514.0247        3.8374483
2015/05/16 14:15:15        2257.9544        1514.0224        3.8377880
2015/05/16 14:15:30        2257.9574        1514.0230        3.8381189
2015/05/16 14:15:45        2257.9566        1514.0210        3.8384456
2015/05/16 14:16:00        2257.9616        1514.0229        3.8387618
2015/05/16 14:16:15        2257.9643        1514.0233        3.8390746
2015/05/16 14:16:30        2257.9681        1514.0243        3.8393841
2015/05/16 14:16:45        2257.9699        1514.0241        3.8396816
2015/05/16 14:17:00        2257.9683        1514.0216        3.8399703
2015/05/16 14:17:15        2257.9686        1514.0203        3.8402589
2015/05/16 14:17:30        2257.9712        1514.0206        3.8405443
2015/05/16 14:17:45        2257.9761        1514.0224        3.8408209
2015/05/16 14:18:00        2257.9756        1514.0206        3.8410835
2015/05/16 14:18:15        2257.9781        1514.0208        3.8413460
2015/05/16 14:18:30        2257.9806        1514.0210        3.8415888
2015/05/16 14:18:45        2257.9837        1514.0216        3.8418280
2015/05/16 14:19:00        2257.9841        1514.0204        3.8420650
2015/05/16 14:19:15        2257.9862        1514.0203        3.8422857
2015/05/16 14:19:30        2257.9898        1514.0212        3.8424977
2015/05/16 14:19:45        2257.9911        1514.0206        3.8426985
2015/05/16 14:20:00        2257.9950        1514.0217        3.8428967
2015/05/16 14:20:15        2257.9975        1514.0219        3.8430871
2015/05/16 14:20:30        2258.0016        1514.0231        3.8432712
2015/05/16 14:20:45        2258.0003        1514.0207        3.8434451
2015/05/16 14:21:00        2258.0006        1514.0194        3.8436033
2015/05/16 14:21:15        2258.0030        1514.0195        3.8437614
2015/05/16 14:21:30        2258.0067        1514.0204        3.8439149
2015/05/16 14:21:45        2258.0100        1514.0211        3.8440655
2015/05/16 14:22:00        2258.0139        1514.0222        3.8442105
2015/05/16 14:22:15        2258.0158        1514.0220        3.8443544
2015/05/16 14:22:30        2258.0180        1514.0219        3.8444853
2015/05/16 14:22:45        2258.0221        1514.0230        3.8446241
2015/05/16 14:23:00        2258.0233        1514.0223        3.8447590
2015/05/16 14:23:15        2258.0223        1514.0201        3.8448905
2015/05/16 14:23:30        2258.0242        1514.0198        3.8450220
2015/05/16 14:23:45        2258.0254        1514.0191        3.8451614
2015/05/16 14:24:00        2258.0299        1514.0205        3.8452956
2015/05/16 14:24:15        2258.0324        1514.0206        3.8454261
2015/05/16 14:24:30        2258.0354        1514.0211        3.8455619
2015/05/16 14:24:45        2258.0352        1514.0193        3.8457006
2015/05/16 14:25:00        2258.0349        1514.0176        3.8458455
2015/05/16 14:25:15        2258.0356        1514.0164        3.8459849
2015/05/16 14:25:30        2258.0374        1514.0161        3.8461213
2015/05/16 14:25:45        2258.0423        1514.0178        3.8462573
2015/05/16 14:26:00        2258.0470        1514.0193        3.8463955
2015/05/16 14:26:15        2258.0477        1514.0182        3.8465415
2015/05/16 14:26:30        2258.0498        1514.0180        3.8466851
2015/05/16 14:26:45        2258.0518        1514.0177        3.8468182
2015/05/16 14:27:00        2258.0566        1514.0193        3.8469591
2015/05/16 14:27:15        2258.0577        1514.0184        3.8470944
2015/05/16 14:27:30        2258.0621        1514.0198        3.8472377
2015/05/16 14:27:45        2258.0643        1514.0196        3.8473789
2015/05/16 14:28:00        2258.0679        1514.0204        3.8475192
2015/05/16 14:28:15        2258.0678        1514.0187        3.8476496
2015/05/16 14:28:30        2258.0695        1514.0183        3.8477904
2015/05/16 14:28:45        2258.0715        1514.0179        3.8479282
2015/05/16 14:29:00        2258.0753        1514.0189        3.8480739
2015/05/16 14:29:15        2258.0757        1514.0175        3.8482154
2015/05/16 14:29:30        2258.0776        1514.0171        3.8483640
2015/05/16 14:29:45        2258.0795        1514.0167        3.8485141
2015/05/16 14:30:00        2258.0824        1514.0170        3.8486787
2015/05/16 14:30:15        2258.0857        1514.0176        3.8488404
2015/05/16 14:30:30        2258.0904        1514.0191        3.8490156
2015/05/16 14:30:45        2258.0891        1514.0166        3.8491969
2015/05/16 14:31:00        2258.0914        1514.0164        3.8493788
2015/05/16 14:31:15        2258.0934        1514.0161        3.8495706
2015/05/16 14:31:30        2258.0960        1514.0162        3.8497744
2015/05/16 14:31:45        2258.1006        1514.0176        3.8499812
2015/05/16 14:32:00        2258.1037        1514.0180        3.8501903
2015/05/16 14:32:15        2258.1087        1514.0196        3.8504062
2015/05/16 14:32:30        2258.1070        1514.0169        3.8506286
2015/05/16 14:32:45        2258.1058        1514.0143        3.8508636
2015/05/16 14:33:00        2258.1071        1514.0135        3.8510916
2015/05/16 14:33:15        2258.1085        1514.0128        3.8513394
2015/05/16 14:33:30        2258.1170        1514.0167        3.8515854
2015/05/16 14:33:45        2258.1183        1514.0159        3.8518343
2015/05/16 14:34:00        2258.1244        1514.0183        3.8520887
2015/05/16 14:34:15        2258.1253        1514.0172        3.8523497
2015/05/16 14:34:30        2258.1228        1514.0138        3.8526159
2015/05/16 14:34:45        2258.1264        1514.0145        3.8528871
2015/05/16 14:35:00        2258.1295        1514.0148        3.8531676
2015/05/16 14:35:15        2258.1301        1514.0135        3.8534426
2015/05/16 14:35:30        2258.1363        1514.0159        3.8537282
2015/05/16 14:35:45        2258.1388        1514.0159        3.8540177
2015/05/16 14:36:00        2258.1411        1514.0157        3.8543094
2015/05/16 14:36:15        2258.1441        1514.0159        3.8546072
2015/05/16 14:36:30        2258.1479        1514.0168        3.8549024
2015/05/16 14:36:45        2258.1519        1514.0177        3.8551926
2015/05/16 14:37:00        2258.1572        1514.0195        3.8555031
2015/05/16 14:37:15        2258.1594        1514.0192        3.8558047
2015/05/16 14:37:30        2258.1614        1514.0188        3.8561055
2015/05/16 14:37:45        2258.1658        1514.0200        3.8564097
2015/05/16 14:38:00        2258.1650        1514.0177        3.8567254
2015/05/16 14:38:15        2258.1668        1514.0171        3.8570208
2015/05/16 14:38:30        2258.1653        1514.0143        3.8573336
2015/05/16 14:38:45        2258.1692        1514.0152        3.8576344
2015/05/16 14:39:00        2258.1720        1514.0153        3.8579306
2015/05/16 14:39:15        2258.1735        1514.0145        3.8582233
2015/05/16 14:39:30        2258.1763        1514.0146        3.8585203
2015/05/16 14:39:45        2258.1783        1514.0142        3.8588161
2015/05/16 14:40:00        2258.1823        1514.0151        3.8590979
2015/05/16 14:40:15        2258.1845        1514.0147        3.8593871
2015/05/16 14:40:30        2258.1868        1514.0145        3.8596734
2015/05/16 14:40:45        2258.1908        1514.0154        3.8599467
2015/05/16 14:41:00        2258.1968        1514.0176        3.8602213
2015/05/16 14:41:15        2258.1961        1514.0153        3.8604974
2015/05/16 14:41:30        2258.1992        1514.0156        3.8607673
2015/05/16 14:41:45        2258.2021        1514.0157        3.8610288
2015/05/16 14:42:00        2258.2062        1514.0167        3.8612980
2015/05/16 14:42:15        2258.2084        1514.0163        3.8615585
2015/05/16 14:42:30        2258.2109        1514.0162        3.8618249
2015/05/16 14:42:45        2258.2159        1514.0177        3.8620843
2015/05/16 14:43:00        2258.2174        1514.0169        3.8623454
2015/05/16 14:43:15        2258.2183        1514.0157        3.8625992
2015/05/16 14:43:30        2258.2199        1514.0149        3.8628557
2015/05/16 14:43:45        2258.2213        1514.0140        3.8631013
2015/05/16 14:44:00        2258.2244        1514.0142        3.8633492
2015/05/16 14:44:15        2258.2293        1514.0157        3.8635879
2015/05/16 14:44:30        2258.2313        1514.0152        3.8638286
2015/05/16 14:44:45        2258.2345        1514.0155        3.8640705
2015/05/16 14:45:00        2258.2383        1514.0162        3.8642957
2015/05/16 14:45:15        2258.2434        1514.0178        3.8645201
2015/05/16 14:45:30        2258.2445        1514.0166        3.8647478
2015/05/16 14:45:45        2258.2472        1514.0166        3.8649501
2015/05/16 14:46:00        2258.2472        1514.0147        3.8651684
2015/05/16 14:46:15        2258.2513        1514.0156        3.8653793
2015/05/16 14:46:30        2258.2531        1514.0150        3.8655811
2015/05/16 14:46:45        2258.2580        1514.0164        3.8657841
2015/05/16 14:47:00        2258.2598        1514.0157        3.8659822
2015/05/16 14:47:15        2258.2622        1514.0154        3.8661780
2015/05/16 14:47:30        2258.2623        1514.0136        3.8663721
2015/05/16 14:47:45        2258.2651        1514.0136        3.8665498
2015/05/16 14:48:00        2258.2711        1514.0157        3.8667343
2015/05/16 14:48:15        2258.2728        1514.0150        3.8669083
2015/05/16 14:48:30        2258.2752        1514.0147        3.8670754
2015/05/16 14:48:45        2258.2802        1514.0162        3.8672397
2015/05/16 14:49:00        2258.2840        1514.0168        3.8674073
2015/05/16 14:49:15        2258.2865        1514.0166        3.8675575
2015/05/16 14:49:30        2258.2887        1514.0161        3.8676988
2015/05/16 14:49:45        2258.2908        1514.0156        3.8678392
2015/05/16 14:50:00        2258.2886        1514.0122        3.8679785
2015/05/16 14:50:15        2258.2901        1514.0113        3.8681089
2015/05/16 14:50:30        2258.2949        1514.0126        3.8682452
2015/05/16 14:50:45        2258.2983        1514.0130        3.8683650
2015/05/16 14:51:00        2258.3037        1514.0147        3.8684851
2015/05/16 14:51:15        2258.3043        1514.0132        3.8686015
2015/05/16 14:51:30        2258.3074        1514.0133        3.8687270
2015/05/16 14:51:45        2258.3105        1514.0135        3.8688358
2015/05/16 14:52:00        2258.3160        1514.0152        3.8689394
2015/05/16 14:52:15        2258.3178        1514.0145        3.8690459
2015/05/16 14:52:30        2258.3195        1514.0137        3.8691425
2015/05/16 14:52:45        2258.3232        1514.0142        3.8692426
2015/05/16 14:53:00        2258.3265        1514.0145        3.8693275
2015/05/16 14:53:15        2258.3297        1514.0147        3.8694119
2015/05/16 14:53:30        2258.3302        1514.0130        3.8694941
2015/05/16 14:53:45        2258.3328        1514.0128        3.8695674
2015/05/16 14:54:00        2258.3414        1514.0167        3.8696351
2015/05/16 14:54:15        2258.3433        1514.0160        3.8696953
2015/05/16 14:54:30        2258.3452        1514.0153        3.8697503
2015/05/16 14:54:45        2258.3464        1514.0141        3.8698000
2015/05/16 14:55:00        2258.3489        1514.0139        3.8698341
2015/05/16 14:55:15        2258.3525        1514.0143        3.8698749
2015/05/16 14:55:30        2258.3539        1514.0133        3.8699082
2015/05/16 14:55:45        2258.3558        1514.0125        3.8699301
2015/05/16 14:56:00        2258.3612        1514.0142        3.8699508
2015/05/16 14:56:15        2258.3646        1514.0145        3.8699675
2015/05/16 14:56:30        2258.3672        1514.0142        3.8699720
2015/05/16 14:56:45        2258.3733        1514.0163        3.8699804
2015/05/16 14:57:00        2258.3747        1514.0153        3.8699807
2015/05/16 14:57:15        2258.3748        1514.0134        3.8699678
2015/05/16 14:57:30        2258.3776        1514.0133        3.8699657
2015/05/16 14:57:45        2258.3806        1514.0133        3.8699607
2015/05/16 14:58:00        2258.3820        1514.0122        3.8699436
2015/05/16 14:58:15        2258.3856        1514.0126        3.8699307
2015/05/16 14:58:30        2258.3880        1514.0122        3.8699095
2015/05/16 14:58:45        2258.3912        1514.0123        3.8698847
2015/05/16 14:59:00        2258.3902        1514.0097        3.8698567
2015/05/16 14:59:15        2258.3981        1514.0130        3.8698268
2015/05/16 14:59:30        2258.4001        1514.0123        3.8697980
2015/05/16 14:59:45        2258.4019        1514.0115        3.8697616
2015/05/16 15:00:00        2258.4076        1514.0133        3.8697168
2015/05/16 15:00:15        2258.4112        1514.0137        3.8696608
2015/05/16 15:00:30        2258.4134        1514.0131        3.8696072
2015/05/16 15:00:45        2258.4159        1514.0128        3.8695438
2015/05/16 15:01:00        2258.4174        1514.0117        3.8694794
2015/05/16 15:01:15        2258.4199        1514.0114        3.8694068
2015/05/16 15:01:30        2258.4283        1514.0150        3.8693354
2015/05/16 15:01:45        2258.4309        1514.0147        3.8692465
2015/05/16 15:02:00        2258.4319        1514.0133        3.8691597
2015/05/16 15:02:15        2258.4314        1514.0110        3.8690756
2015/05/16 15:02:30        2258.4375        1514.0130        3.8689789
2015/05/16 15:02:45        2258.4403        1514.0128        3.8688809
2015/05/16 15:03:00        2258.4462        1514.0147        3.8687696
2015/05/16 15:03:15        2258.4494        1514.0148        3.8686763
2015/05/16 15:03:30        2258.4496        1514.0129        3.8685727
2015/05/16 15:03:45        2258.4502        1514.0113        3.8684664
2015/05/16 15:04:00        2258.4533        1514.0113        3.8683581
2015/05/16 15:04:15        2258.4573        1514.0119        3.8682517
2015/05/16 15:04:30        2258.4595        1514.0113        3.8681454
2015/05/16 15:04:45        2258.4633        1514.0117        3.8680357
2015/05/16 15:05:00        2258.4689        1514.0134        3.8679260
2015/05/16 15:05:15        2258.4725        1514.0138        3.8678183
2015/05/16 15:05:30        2258.4751        1514.0135        3.8677100
2015/05/16 15:05:45        2258.4761        1514.0120        3.8676057
2015/05/16 15:06:00        2258.4788        1514.0118        3.8674894
2015/05/16 15:06:15        2258.4844        1514.0135        3.8673804
2015/05/16 15:06:30        2258.4892        1514.0146        3.8672697
2015/05/16 15:06:45        2258.4923        1514.0146        3.8671690
2015/05/16 15:07:00        2258.4919        1514.0122        3.8670718
2015/05/16 15:07:15        2258.4946        1514.0120        3.8669729
2015/05/16 15:07:30        2258.4967        1514.0112        3.8668792
2015/05/16 15:07:45        2258.5024        1514.0129        3.8667831
2015/05/16 15:08:00        2258.5070        1514.0139        3.8666987
2015/05/16 15:08:15        2258.5070        1514.0119        3.8666087
2015/05/16 15:08:30        2258.5126        1514.0135        3.8665286
2015/05/16 15:08:45        2258.5153        1514.0132        3.8664475
2015/05/16 15:09:00        2258.5179        1514.0128        3.8663711
2015/05/16 15:09:15        2258.5211        1514.0129        3.8663008
2015/05/16 15:09:30        2258.5232        1514.0122        3.8662340
2015/05/16 15:09:45        2258.5251        1514.0113        3.8661669
2015/05/16 15:10:00        2258.5260        1514.0098        3.8661116
2015/05/16 15:10:15        2258.5304        1514.0107        3.8660480
2015/05/16 15:10:30        2258.5345        1514.0113        3.8660008
2015/05/16 15:10:45        2258.5396        1514.0126        3.8659411
2015/05/16 15:11:00        2258.5417        1514.0119        3.8658907
2015/05/16 15:11:15        2258.5436        1514.0110        3.8658453
2015/05/16 15:11:30        2258.5467        1514.0110        3.8657960
2015/05/16 15:11:45        2258.5513        1514.0119        3.8657552
2015/05/16 15:12:00        2258.5542        1514.0117        3.8657044
2015/05/16 15:12:15        2258.5590        1514.0128        3.8656609
2015/05/16 15:12:30        2258.5604        1514.0116        3.8656146
2015/05/16 15:12:45        2258.5644        1514.0121        3.8655709
2015/05/16 15:13:00        2258.5655        1514.0108        3.8655230
2015/05/16 15:13:15        2258.5687        1514.0107        3.8654857
2015/05/16 15:13:30        2258.5720        1514.0108        3.8654461
2015/05/16 15:13:45        2258.5765        1514.0117        3.8654079
2015/05/16 15:14:00        2258.5826        1514.0136        3.8653679
2015/05/16 15:14:15        2258.5821        1514.0112        3.8653232
2015/05/16 15:14:30        2258.5831        1514.0096        3.8652881
2015/05/16 15:14:45        2258.5839        1514.0080        3.8652604
2015/05/16 15:15:00        2258.5873        1514.0082        3.8652246
2015/05/16 15:15:15        2258.5935        1514.0101        3.8652014
2015/05/16 15:15:30        2258.5981        1514.0111        3.8651754
2015/05/16 15:15:45        2258.6014        1514.0111        3.8651570
2015/05/16 15:16:00        2258.6064        1514.0123        3.8651311
2015/05/16 15:16:15        2258.6097        1514.0124        3.8651198
2015/05/16 15:16:30        2258.6131        1514.0125        3.8651040
2015/05/16 15:16:45        2258.6130        1514.0103        3.8650905
2015/05/16 15:17:00        2258.6148        1514.0093        3.8650807
2015/05/16 15:17:15        2258.6166        1514.0083        3.8650698
2015/05/16 15:17:30        2258.6199        1514.0083        3.8650759
2015/05/16 15:17:45        2258.6251        1514.0096        3.8650664
2015/05/16 15:18:00        2258.6311        1514.0115        3.8650712
2015/05/16 15:18:15        2258.6331        1514.0106        3.8650774
2015/05/16 15:18:30        2258.6367        1514.0109        3.8650899
2015/05/16 15:18:45        2258.6399        1514.0108        3.8650980
2015/05/16 15:19:00        2258.6425        1514.0104        3.8651048
2015/05/16 15:19:15        2258.6450        1514.0099        3.8651180
2015/05/16 15:19:30        2258.6464        1514.0086        3.8651335
2015/05/16 15:19:45        2258.6509        1514.0094        3.8651518
2015/05/16 15:20:00        2258.6542        1514.0094        3.8651723
2015/05/16 15:20:15        2258.6581        1514.0099        3.8652040
2015/05/16 15:20:30        2258.6594        1514.0085        3.8652330
2015/05/16 15:20:45        2258.6638        1514.0093        3.8652659
2015/05/16 15:21:00        2258.6677        1514.0097        3.8653033
2015/05/16 15:21:15        2258.6696        1514.0087        3.8653520
2015/05/16 15:21:30        2258.6734        1514.0091        3.8653971
2015/05/16 15:21:45        2258.6770        1514.0093        3.8654509
2015/05/16 15:22:00        2258.6803        1514.0093        3.8655180
2015/05/16 15:22:15        2258.6829        1514.0088        3.8655843
2015/05/16 15:22:30        2258.6865        1514.0091        3.8656592
2015/05/16 15:22:45        2258.6895        1514.0088        3.8657360
2015/05/16 15:23:00        2258.6925        1514.0086        3.8658182
2015/05/16 15:23:15        2258.6951        1514.0082        3.8659065
2015/05/16 15:23:30        2258.7014        1514.0102        3.8660056
2015/05/16 15:23:45        2258.7039        1514.0097        3.8661065
2015/05/16 15:24:00        2258.7051        1514.0082        3.8662049
2015/05/16 15:24:15        2258.7079        1514.0078        3.8663087
2015/05/16 15:24:30        2258.7114        1514.0080        3.8664201
2015/05/16 15:24:45        2258.7126        1514.0065        3.8665297
2015/05/16 15:25:00        2258.7170        1514.0073        3.8666423
2015/05/16 15:25:15        2258.7192        1514.0065        3.8667496
2015/05/16 15:25:30        2258.7234        1514.0071        3.8668633
2015/05/16 15:25:45        2258.7266        1514.0070        3.8669604
2015/05/16 15:26:00        2258.7309        1514.0077        3.8670701
2015/05/16 15:26:15        2258.7352        1514.0083        3.8671692
2015/05/16 15:26:30        2258.7401        1514.0094        3.8672711
2015/05/16 15:26:45        2258.7422        1514.0085        3.8673702
2015/05/16 15:27:00        2258.7439        1514.0074        3.8674599
2015/05/16 15:27:15        2258.7457        1514.0064        3.8675448
2015/05/16 15:27:30        2258.7504        1514.0073        3.8676279
2015/05/16 15:27:45        2258.7568        1514.0093        3.8677074
2015/05/16 15:28:00        2258.7616        1514.0103        3.8677767
2015/05/16 15:28:15        2258.7602        1514.0071        3.8678421
2015/05/16 15:28:30        2258.7653        1514.0083        3.8679070
2015/05/16 15:28:45        2258.7693        1514.0087        3.8679615
2015/05/16 15:29:00        2258.7711        1514.0077        3.8680086
2015/05/16 15:29:15        2258.7753        1514.0082        3.8680536
2015/05/16 15:29:30        2258.7752        1514.0059        3.8680899
2015/05/16 15:29:45        2258.7792        1514.0063        3.8681259
2015/05/16 15:30:00        2258.7840        1514.0073        3.8681576
2015/05/16 15:30:15        2258.7882        1514.0078        3.8681793
2015/05/16 15:30:30        2258.7921        1514.0082        3.8682013
2015/05/16 15:30:45        2258.7931        1514.0066        3.8682155
2015/05/16 15:31:00        2258.7954        1514.0058        3.8682217
2015/05/16 15:31:15        2258.7999        1514.0066        3.8682223
2015/05/16 15:31:30        2258.8024        1514.0060        3.8682288
2015/05/16 15:31:45        2258.8073        1514.0070        3.8682272
2015/05/16 15:32:00        2258.8101        1514.0067        3.8682136
2015/05/16 15:32:15        2258.8146        1514.0074        3.8682052
2015/05/16 15:32:30        2258.8182        1514.0075        3.8681891
2015/05/16 15:32:45        2258.8219        1514.0077        3.8681628
2015/05/16 15:33:00        2258.8259        1514.0081        3.8681446
2015/05/16 15:33:15        2258.8278        1514.0071        3.8681171
2015/05/16 15:33:30        2258.8314        1514.0073        3.8680869
2015/05/16 15:33:45        2258.8328        1514.0059        3.8680523
2015/05/16 15:34:00        2258.8365        1514.0061        3.8680169
2015/05/16 15:34:15        2258.8392        1514.0057        3.8679793
2015/05/16 15:34:30        2258.8437        1514.0064        3.8679481
2015/05/16 15:34:45        2258.8474        1514.0066        3.8679038
2015/05/16 15:35:00        2258.8503        1514.0062        3.8678605
2015/05/16 15:35:15        2258.8527        1514.0055        3.8678086
2015/05/16 15:35:30        2258.8542        1514.0043        3.8677656
2015/05/16 15:35:45        2258.8549        1514.0024        3.8677142
2015/05/16 15:36:00        2258.8608        1514.0042        3.8676652
2015/05/16 15:36:15        2258.8685        1514.0070        3.8676126
2015/05/16 15:36:30        2258.8744        1514.0086        3.8675601
2015/05/16 15:36:45        2258.8770        1514.0081        3.8675054
2015/05/16 15:37:00        2258.8783        1514.0067        3.8674578
2015/05/16 15:37:15        2258.8784        1514.0045        3.8674063
2015/05/16 15:37:30        2258.8809        1514.0039        3.8673506
2015/05/16 15:37:45        2258.8861        1514.0050        3.8673089
2015/05/16 15:38:00        2258.8904        1514.0056        3.8672586
2015/05/16 15:38:15        2258.8950        1514.0064        3.8672172
2015/05/16 15:38:30        2258.8998        1514.0073        3.8671814
2015/05/16 15:38:45        2258.9030        1514.0071        3.8671429
2015/05/16 15:39:00        2258.9041        1514.0056        3.8671097
2015/05/16 15:39:15        2258.9058        1514.0044        3.8670676
2015/05/16 15:39:30        2258.9104        1514.0052        3.8670320
2015/05/16 15:39:45        2258.9108        1514.0032        3.8670062
2015/05/16 15:40:00        2258.9145        1514.0033        3.8669746
2015/05/16 15:40:15        2258.9141        1514.0008        3.8669477
2015/05/16 15:40:30        2258.9214        1514.0033        3.8669342
2015/05/16 15:40:45        2258.9240        1514.0027        3.8669035
2015/05/16 15:41:00        2258.9306        1514.0049        3.8668851
2015/05/16 15:41:15        2258.9334        1514.0045        3.8668708
2015/05/16 15:41:30        2258.9363        1514.0040        3.8668546
2015/05/16 15:41:45        2258.9379        1514.0028        3.8668364
2015/05/16 15:42:00        2258.9382        1514.0007        3.8668308
2015/05/16 15:42:15        2258.9437        1514.0021        3.8668229
2015/05/16 15:42:30        2258.9463        1514.0015        3.8668186
2015/05/16 15:42:45        2258.9536        1514.0041        3.8668158
2015/05/16 15:43:00        2258.9563        1514.0035        3.8668150
2015/05/16 15:43:15        2258.9610        1514.0044        3.8668198
2015/05/16 15:43:30        2258.9619        1514.0027        3.8668254
2015/05/16 15:43:45        2258.9662        1514.0032        3.8668353
2015/05/16 15:44:00        2258.9689        1514.0027        3.8668508
2015/05/16 15:44:15        2258.9729        1514.0031        3.8668629
2015/05/16 15:44:30        2258.9763        1514.0030        3.8668832
2015/05/16 15:44:45        2258.9812        1514.0040        3.8668939
2015/05/16 15:45:00        2258.9862        1514.0050        3.8669184
2015/05/16 15:45:15        2258.9889        1514.0045        3.8669467
2015/05/16 15:45:30        2258.9938        1514.0055        3.8669778
2015/05/16 15:45:45        2258.9956        1514.0044        3.8670028
2015/05/16 15:46:00        2258.9955        1514.0019        3.8670324
2015/05/16 15:46:15        2259.0007        1514.0031        3.8670651
2015/05/16 15:46:30        2259.0077        1514.0054        3.8671009
2015/05/16 15:46:45        2259.0074        1514.0029        3.8671403
2015/05/16 15:47:00        2259.0108        1514.0029        3.8671742
2015/05/16 15:47:15        2259.0129        1514.0020        3.8672186
2015/05/16 15:47:30        2259.0175        1514.0027        3.8672604
2015/05/16 15:47:45        2259.0227        1514.0039        3.8673051
2015/05/16 15:48:00        2259.0282        1514.0052        3.8673417
2015/05/16 15:48:15        2259.0265        1514.0017        3.8673915
2015/05/16 15:48:30        2259.0332        1514.0039        3.8674359
2015/05/16 15:48:45        2259.0356        1514.0031        3.8674854
2015/05/16 15:49:00        2259.0375        1514.0021        3.8675449
2015/05/16 15:49:15        2259.0389        1514.0007        3.8675973
2015/05/16 15:49:30        2259.0425        1514.0007        3.8676543
2015/05/16 15:49:45        2259.0497        1514.0032        3.8677132
2015/05/16 15:50:00        2259.0529        1514.0031        3.8677756
2015/05/16 15:50:15        2259.0599        1514.0054        3.8678383
2015/05/16 15:50:30        2259.0614        1514.0041        3.8679043
2015/05/16 15:50:45        2259.0629        1514.0027        3.8679676
2015/05/16 15:51:00        2259.0666        1514.0029        3.8680356
2015/05/16 15:51:15        2259.0705        1514.0031        3.8681079
2015/05/16 15:51:30        2259.0739        1514.0031        3.8681863
2015/05/16 15:51:45        2259.0750        1514.0015        3.8682672
2015/05/16 15:52:00        2259.0794        1514.0021        3.8683347
2015/05/16 15:52:15        2259.0835        1514.0024        3.8684209
2015/05/16 15:52:30        2259.0857        1514.0016        3.8685010
2015/05/16 15:52:45        2259.0917        1514.0033        3.8685850
2015/05/16 15:53:00        2259.0934        1514.0021        3.8686557
2015/05/16 15:53:15        2259.0966        1514.0018        3.8687386
2015/05/16 15:53:30        2259.0998        1514.0016        3.8688209
2015/05/16 15:53:45        2259.1061        1514.0036        3.8688959
2015/05/16 15:54:00        2259.1098        1514.0037        3.8689814
2015/05/16 15:54:15        2259.1128        1514.0034        3.8690572
2015/05/16 15:54:30        2259.1135        1514.0015        3.8691360
2015/05/16 15:54:45        2259.1171        1514.0015        3.8692205
2015/05/16 15:55:00        2259.1226        1514.0028        3.8693077
2015/05/16 15:55:15        2259.1260        1514.0027        3.8693933
2015/05/16 15:55:30        2259.1301        1514.0031        3.8694691
2015/05/16 15:55:45        2259.1300        1514.0008        3.8695548
2015/05/16 15:56:00        2259.1331        1514.0005        3.8696367
2015/05/16 15:56:15        2259.1361        1514.0001        3.8697165
2015/05/16 15:56:30        2259.1403        1514.0006        3.8698033
2015/05/16 15:56:45        2259.1445        1514.0011        3.8698858
2015/05/16 15:57:00        2259.1491        1514.0018        3.8699730
2015/05/16 15:57:15        2259.1536        1514.0024        3.8700551
2015/05/16 15:57:30        2259.1583        1514.0032        3.8701372
2015/05/16 15:57:45        2259.1624        1514.0037        3.8702292
2015/05/16 15:58:00        2259.1640        1514.0023        3.8703202
2015/05/16 15:58:15        2259.1644        1514.0003        3.8704037
2015/05/16 15:58:30        2259.1668        1513.9995        3.8704905
2015/05/16 15:58:45        2259.1725        1514.0010        3.8705739
2015/05/16 15:59:00        2259.1789        1514.0029        3.8706609
2015/05/16 15:59:15        2259.1818        1514.0025        3.8707557
2015/05/16 15:59:30        2259.1823        1514.0005        3.8708403
2015/05/16 15:59:45        2259.1870        1514.0013        3.8709301
2015/05/16 16:00:00        2259.1913        1514.0019        3.8710142
